62.75,-33.6505,24.226,41.4594,-49.8721,12.4111,39.8367,-33.4526,-24.3472,58.611,22.318,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
62.875,-33.8953,24.1751,41.6848,-49.9801,12.287,40.0538,-33.4797,-24.5958,58.7834,22.499,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
63.0,-34.14,24.1241,41.9103,-50.0882,12.163,40.2708,-33.5068,-24.8443,58.9559,22.68,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
63.125,-34.3848,24.0731,42.1357,-50.1963,12.0389,40.4879,-33.5339,-25.0928,59.1284,22.861,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
63.25,-34.6295,24.0222,42.3611,-50.3043,11.9149,40.7049,-33.561,-25.3414,59.3008,23.042,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
63.375,-34.8743,23.9712,42.5866,-50.4124,11.7908,40.922,-33.5881,-25.5899,59.4733,23.223,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
63.5,-35.119,23.9203,42.812,-50.5204,11.6668,41.139,-33.6152,-25.8384,59.6457,23.404,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
63.625,-35.3638,23.8693,43.0375,-50.6285,11.5427,41.3561,-33.6423,-26.0869,59.8182,23.585,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
63.75,-35.6085,23.8183,43.2629,-50.7366,11.4187,41.5731,-33.6694,-26.3355,59.9906,23.766,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
63.875,-35.8533,23.7674,43.4883,-50.8446,11.2946,41.7902,-33.6965,-26.584,60.1631,23.947,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
64.0,-36.098,23.7164,43.7138,-50.9527,11.1706,42.0072,-33.7236,-26.8325,60.3355,24.128,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
64.125,-36.3428,23.6655,43.9392,-51.0608,11.0465,42.2243,-33.7507,-27.081,60.508,24.309,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
64.25,-36.5875,23.6145,44.1647,-51.1688,10.9225,42.4413,-33.7778,-27.3296,60.6805,24.49,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
64.375,-36.8323,23.5635,44.3901,-51.2769,10.7984,42.6584,-33.8049,-27.5781,60.8529,24.671,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
64.5,-37.077,23.5126,44.6155,-51.3849,10.6744,42.8754,-33.832,-27.8266,61.0254,24.852,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
64.625,-37.3218,23.4616,44.841,-51.493,10.5504,43.0925,-33.8591,-28.0752,61.1978,25.033,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
64.75,-37.5665,23.4107,45.0664,-51.6011,10.4263,43.3095,-33.8862,-28.3237,61.3703,25.214,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
64.875,-37.8113,23.3597,45.2919,-51.7091,10.3023,43.5266,-33.9133,-28.5722,61.5427,25.395,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
65.0,-38.056,23.3087,45.5173,-51.8172,10.1782,43.7437,-33.9404,-28.8207,61.7152,25.576,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
65.125,-38.3008,23.2578,45.7428,-51.9253,10.0542,43.9607,-33.9675,-29.0693,61.8876,25.757,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
65.25,-38.5455,23.2068,45.9682,-52.0333,9.93011,44.1778,-33.9946,-29.3178,62.0601,25.938,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
65.375,-38.7903,23.1559,46.1936,-52.1414,9.80606,44.3948,-34.0216,-29.5663,62.2325,26.1189,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
65.5,-39.035,23.1049,46.4191,-52.2494,9.68201,44.6119,-34.0487,-29.8149,62.405,26.2999,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
65.625,-39.2798,23.0539,46.6445,-52.3575,9.55797,44.8289,-34.0758,-30.0634,62.5775,26.4809,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
65.75,-39.5245,23.003,46.87,-52.4656,9.43392,45.046,-34.1029,-30.3119,62.7499,26.6619,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
65.875,-39.7693,22.952,47.0954,-52.5736,9.30987,45.263,-34.13,-30.5604,62.9224,26.8429,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
66.0,-40.014,22.9011,47.3208,-52.6817,9.18582,45.4801,-34.1571,-30.809,63.0948,27.0239,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
66.125,-40.2588,22.8501,47.5463,-52.7898,9.06177,45.6971,-34.1842,-31.0575,63.2673,27.2049,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
66.25,-40.5035,22.7991,47.7717,-52.8978,8.93773,45.9142,-34.2113,-31.306,63.4397,27.3859,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
66.375,-40.7483,22.7482,47.9972,-53.0059,8.81368,46.1312,-34.2384,-31.5545,63.6122,27.5669,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
66.5,-40.993,22.6972,48.2226,-53.1139,8.68963,46.3483,-34.2655,-31.8031,63.7846,27.7479,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
66.625,-41.2378,22.6462,48.448,-53.222,8.56558,46.5653,-34.2926,-32.0516,63.9571,27.9289,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
66.75,-41.4825,22.5953,48.6735,-53.3301,8.44153,46.7824,-34.3197,-32.3001,64.1295,28.1099,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
66.875,-41.7273,22.5443,48.8989,-53.4381,8.31748,46.9994,-34.3468,-32.5487,64.302,28.2909,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
67.0,-41.972,22.4934,49.1244,-53.5462,8.19344,47.2165,-34.3739,-32.7972,64.4745,28.4719,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
67.125,-42.2168,22.4424,49.3498,-53.6543,8.06939,47.4335,-34.401,-33.0457,64.6469,28.6529,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
67.25,-42.4615,22.3914,49.5752,-53.7623,7.94534,47.6506,-34.4281,-33.2942,64.8194,28.8339,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
67.375,-42.7063,22.3405,49.8007,-53.8704,7.82129,47.8676,-34.4552,-33.5428,64.9918,29.0149,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
67.5,-42.951,22.2895,50.0261,-53.9785,7.69724,48.0847,-34.4823,-33.7913,65.1643,29.1959,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
67.625,-43.1958,22.2386,50.2516,-54.0865,7.5732,48.3018,-34.5094,-34.0398,65.3367,29.3769,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
67.75,-43.4405,22.1876,50.477,-54.1946,7.44915,48.5188,-34.5365,-34.2883,65.5092,29.5579,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
67.875,-43.6853,22.1366,50.7025,-54.3026,7.3251,48.7359,-34.5636,-34.5369,65.6816,29.7389,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
68.0,-43.93,22.0857,50.9279,-54.4107,7.20105,48.9529,-34.5907,-34.7854,65.8541,29.9199,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
68.125,-44.1748,22.0347,51.1533,-54.5188,7.07701,49.17,-34.6178,-35.0339,66.0266,30.1009,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
68.25,-44.4195,21.9837,51.3788,-54.6268,6.95296,49.387,-34.6449,-35.2825,66.199,30.2819,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
68.375,-44.6643,21.9328,51.6042,-54.7349,6.82891,49.6041,-34.672,-35.531,66.3715,30.4629,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
68.5,-44.909,21.8818,51.8297,-54.843,6.70486,49.8211,-34.6991,-35.7795,66.5439,30.6439,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
68.625,-45.1538,21.8309,52.0551,-54.951,6.58081,50.0382,-34.7262,-36.028,66.7164,30.8249,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
68.75,-45.3985,21.7799,52.2805,-55.0591,6.45677,50.2552,-34.7533,-36.2766,66.8888,31.0059,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
68.875,-45.6433,21.7289,52.506,-55.1671,6.33272,50.4723,-34.7804,-36.5251,67.0613,31.1869,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
69.0,-45.8881,21.678,52.7314,-55.2752,6.20867,50.6893,-34.8075,-36.7736,67.2337,31.3679,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
69.125,-46.1328,21.627,52.9569,-55.3833,6.08462,50.9064,-34.8346,-37.0221,67.4062,31.5489,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
69.25,-46.3776,21.5761,53.1823,-55.4913,5.96058,51.1234,-34.8617,-37.2707,67.5786,31.7299,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
69.375,-46.6223,21.5251,53.4077,-55.5994,5.83653,51.3405,-34.8888,-37.5192,67.7511,31.9109,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
69.5,-46.8671,21.4741,53.6332,-55.7075,5.71248,51.5575,-34.9159,-37.7677,67.9236,32.0919,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
69.625,-47.1118,21.4232,53.8586,-55.8155,5.58843,51.7746,-34.943,-38.0163,68.096,32.2729,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
69.75,-47.3566,21.3722,54.0841,-55.9236,5.46438,51.9916,-34.9701,-38.2648,68.2685,32.4538,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
69.875,-47.6013,21.3212,54.3095,-56.0316,5.34034,52.2087,-34.9972,-38.5133,68.4409,32.6348,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
70.0,-47.8461,21.2703,54.535,-56.1397,5.21629,52.4258,-35.0243,-38.7618,68.6134,32.8158,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
70.125,-48.0908,21.2193,54.7604,-56.2478,5.09224,52.6428,-35.0514,-39.0104,68.7858,32.9968,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
70.25,-48.3356,21.1684,54.9858,-56.3558,4.96819,52.8599,-35.0785,-39.2589,68.9583,33.1778,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
70.375,-48.5803,21.1174,55.2113,-56.4639,4.84415,53.0769,-35.1056,-39.5074,69.1307,33.3588,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
70.5,-48.8251,21.0664,55.4367,-56.572,4.7201,53.294,-35.1327,-39.756,69.3032,33.5398,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
70.625,-49.0698,21.0155,55.6622,-56.68,4.59605,53.511,-35.1598,-40.0045,69.4756,33.7208,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
70.75,-49.3146,20.9645,55.8876,-56.7881,4.472,53.7281,-35.1869,-40.253,69.6481,33.9018,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
70.875,-49.5593,20.9136,56.113,-56.8961,4.34795,53.9451,-35.214,-40.5015,69.8206,34.0828,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
71.0,-49.8041,20.8626,56.3385,-57.0042,4.22391,54.1622,-35.241,-40.7501,69.993,34.2638,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
71.125,-50.0488,20.8116,56.5639,-57.1123,4.09986,54.3792,-35.2681,-40.9986,70.1655,34.4448,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
71.25,-50.2936,20.7607,56.7894,-57.2203,3.97581,54.5963,-35.2952,-41.2471,70.3379,34.6258,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
71.375,-50.5383,20.7097,57.0148,-57.3284,3.85176,54.8133,-35.3223,-41.4956,70.5104,34.8068,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
71.5,-50.7831,20.6587,57.2402,-57.4365,3.72772,55.0304,-35.3494,-41.7442,70.6828,34.9878,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
71.625,-51.0278,20.6078,57.4657,-57.5445,3.60367,55.2474,-35.3765,-41.9927,70.8553,35.1688,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
71.75,-51.2726,20.5568,57.6911,-57.6526,3.47962,55.4645,-35.4036,-42.2412,71.0277,35.3498,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
71.875,-51.5173,20.5059,57.9166,-57.7606,3.35557,55.6815,-35.4307,-42.4898,71.2002,35.5308,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
72.0,-51.7621,20.4549,58.142,-57.8687,3.23152,55.8986,-35.4578,-42.7383,71.3727,35.7118,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
72.125,-52.0068,20.4039,58.3674,-57.9768,3.10748,56.1156,-35.4849,-42.9868,71.5451,35.8928,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
72.25,-52.2516,20.353,58.5929,-58.0848,2.98343,56.3327,-35.512,-43.2353,71.7176,36.0738,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
72.375,-52.4963,20.302,58.8183,-58.1929,2.85938,56.5497,-35.5391,-43.4839,71.89,36.2548,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
72.5,-52.7411,20.2511,59.0438,-58.301,2.73533,56.7668,-35.5662,-43.7324,72.0625,36.4358,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
72.625,-52.9858,20.2001,59.2692,-58.409,2.61128,56.9839,-35.5933,-43.9809,72.2349,36.6168,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
72.75,-53.2306,20.1491,59.4947,-58.5171,2.48724,57.2009,-35.6204,-44.2294,72.4074,36.7978,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
72.875,-53.4753,20.0982,59.7201,-58.6251,2.36319,57.418,-35.6475,-44.478,72.5798,36.9787,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
73.0,-53.7201,20.0472,59.9455,-58.7332,2.23914,57.635,-35.6746,-44.7265,72.7523,37.1597,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
73.125,-53.9648,19.9962,60.171,-58.8413,2.11509,57.8521,-35.7017,-44.975,72.9247,37.3407,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
73.25,-54.2096,19.9453,60.3964,-58.9493,1.99104,58.0691,-35.7288,-45.2236,73.0972,37.5217,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
73.375,-54.4543,19.8943,60.6219,-59.0574,1.867,58.2862,-35.7559,-45.4721,73.2697,37.7027,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
73.5,-54.6991,19.8434,60.8473,-59.1655,1.74295,58.5032,-35.783,-45.7206,73.4421,37.8837,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
73.625,-54.9438,19.7924,61.0727,-59.2735,1.6189,58.7203,-35.8101,-45.9691,73.6146,38.0647,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
73.75,-55.1886,19.7414,61.2982,-59.3816,1.49485,58.9373,-35.8372,-46.2177,73.787,38.2457,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
73.875,-55.4333,19.6905,61.5236,-59.4897,1.3708,59.1544,-35.8643,-46.4662,73.9595,38.4267,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
74.0,-55.6781,19.6395,61.7491,-59.5977,1.24676,59.3714,-35.8914,-46.7147,74.1319,38.6077,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
74.125,-55.9228,19.5886,61.9745,-59.7058,1.12271,59.5885,-35.9185,-46.9632,74.3044,38.7887,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
74.25,-56.1676,19.5376,62.1999,-59.8138,0.998659,59.8055,-35.9456,-47.2118,74.4768,38.9697,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
74.375,-56.4123,19.4866,62.4254,-59.9219,0.874611,60.0226,-35.9727,-47.4603,74.6493,39.1507,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
74.5,-56.6571,19.4357,62.6508,-60.03,0.750564,60.2396,-35.9998,-47.7088,74.8217,39.3317,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
74.625,-56.9018,19.3847,62.8763,-60.138,0.626516,60.4567,-36.0269,-47.9574,74.9942,39.5127,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
74.75,-57.1466,19.3337,63.1017,-60.2461,0.502468,60.6737,-36.054,-48.2059,75.1667,39.6937,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
74.875,-57.3913,19.2828,63.3271,-60.3542,0.37842,60.8908,-36.0811,-48.4544,75.3391,39.8747,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
75.0,-57.6361,19.2318,63.5526,-60.4622,0.254372,61.1078,-36.1082,-48.7029,75.5116,40.0557,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
75.125,-57.8808,19.1809,63.778,-60.5703,0.130324,61.3249,-36.1353,-48.9515,75.684,40.2367,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
75.25,-58.1256,19.1299,64.0035,-60.6783,0.00627594,61.542,-36.1624,-49.2,75.8565,40.4177,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
75.375,-58.3703,19.0789,64.2289,-60.7864,-0.117772,61.759,-36.1895,-49.4485,76.0289,40.5987,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
75.5,-58.6151,19.028,64.4544,-60.8945,-0.24182,61.9761,-36.2166,-49.6971,76.2014,40.7797,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
75.625,-58.8599,18.977,64.6798,-61.0025,-0.365868,62.1931,-36.2437,-49.9456,76.3738,40.9607,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
75.75,-59.1046,18.9261,64.9052,-61.1106,-0.489916,62.4102,-36.2708,-50.1941,76.5463,41.1417,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
75.875,-59.3494,18.8751,65.1307,-61.2187,-0.613964,62.6272,-36.2979,-50.4426,76.7188,41.3227,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
76.0,-59.5941,18.8241,65.3561,-61.3267,-0.738012,62.8443,-36.325,-50.6912,76.8912,41.5036,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
76.125,-59.8389,18.7732,65.5816,-61.4348,-0.86206,63.0613,-36.3521,-50.9397,77.0637,41.6846,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
76.25,-60.0836,18.7222,65.807,-61.5428,-0.986108,63.2784,-36.3792,-51.1882,77.2361,41.8656,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
76.375,-60.3284,18.6712,66.0324,-61.6509,-1.11016,63.4954,-36.4062,-51.4367,77.4086,42.0466,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
76.5,-60.5731,18.6203,66.2579,-61.759,-1.2342,63.7125,-36.4333,-51.6853,77.581,42.2276,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
76.625,-60.8179,18.5693,66.4833,-61.867,-1.35825,63.9295,-36.4604,-51.9338,77.7535,42.4086,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
76.75,-61.0626,18.5184,66.7088,-61.9751,-1.4823,64.1466,-36.4875,-52.1823,77.9259,42.5896,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
76.875,-61.3074,18.4674,66.9342,-62.0832,-1.60635,64.3636,-36.5146,-52.4309,78.0984,42.7706,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
77.0,-61.5521,18.4164,67.1596,-62.1912,-1.7304,64.5807,-36.5417,-52.6794,78.2708,42.9516,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
77.125,-61.7969,18.3655,67.3851,-62.2993,-1.85444,64.7978,-36.5688,-52.9279,78.4433,43.1326,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
77.25,-62.0416,18.3145,67.6105,-62.4073,-1.97849,65.0148,-36.5959,-53.1764,78.6158,43.3136,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
77.375,-62.2864,18.2636,67.836,-62.5154,-2.10254,65.2319,-36.623,-53.425,78.7882,43.4946,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
77.5,-62.5311,18.2126,68.0614,-62.6235,-2.22659,65.4489,-36.6501,-53.6735,78.9607,43.6756,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
77.625,-62.7759,18.1616,68.2868,-62.7315,-2.35063,65.666,-36.6772,-53.922,79.1331,43.8566,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
77.75,-63.0206,18.1107,68.5123,-62.8396,-2.47468,65.883,-36.7043,-54.1705,79.3056,44.0376,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
77.875,-63.2654,18.0597,68.7377,-62.9477,-2.59873,66.1001,-36.7314,-54.4191,79.478,44.2186,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
78.0,-63.5101,18.0087,68.9632,-63.0557,-2.72278,66.3171,-36.7585,-54.6676,79.6505,44.3996,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
78.125,-63.7549,17.9578,69.1886,-63.1638,-2.84683,66.5342,-36.7856,-54.9161,79.8229,44.5806,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
78.25,-63.9996,17.9068,69.4141,-63.2718,-2.97087,66.7513,-36.8127,-55.1647,79.9954,44.7616,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
78.375,-64.2444,17.8559,69.6395,-63.3799,-3.09492,66.9683,-36.8398,-55.4132,80.1678,44.9426,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
78.5,-64.4891,17.8049,69.8649,-63.488,-3.21897,67.1854,-36.8669,-55.6617,80.3403,45.1236,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
78.625,-64.7339,17.7539,70.0904,-63.596,-3.34302,67.4024,-36.894,-55.9102,80.5128,45.3046,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
78.75,-64.9786,17.703,70.3158,-63.7041,-3.46707,67.6195,-36.9211,-56.1588,80.6852,45.4856,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
78.875,-65.2234,17.652,70.5413,-63.8122,-3.59111,67.8365,-36.9482,-56.4073,80.8577,45.6666,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
79.0,-65.4681,17.6011,70.7667,-63.9202,-3.71516,68.0536,-36.9753,-56.6558,81.0301,45.8475,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
79.125,-65.7129,17.5501,70.9921,-64.0283,-3.83921,68.2707,-37.0024,-56.9044,81.2026,46.0285,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
